26.42	29.5709
26.44	-489.032
26.46	-663.633
26.48	-395.087
26.5	-49.1558
26.52	33.2547
26.54	-91.3715
26.56	-150.039
26.58	-67.171
26.6	-27.6111
26.62	-128.245
26.64	-168.591
26.66	81.4937
26.68	484.679
26.7	644.237
26.72	374.635
26.74	-46.4004
26.76	-200.771
26.78	16.3334
26.8	287.034
26.82	299.347
26.84	91.7767
26.86	-78.4352
26.88	-129.562
26.9	-200.397
26.92	-368.662
26.94	-462.9
26.96	-292.106
26.98	28.0777
27	162.783
27.02	-39.0589
27.04	-341.274
27.06	-370.035
27.08	-71.0878
27.1	262
27.12	366.551
27.14	290.09
27.16	239.687
27.18	254.527
27.2	204.701
27.22	47.9397
27.24	-38.6687
27.26	90.593
27.28	304.113
27.3	294.425
27.32	-26.0756
27.34	-397.046
27.36	-488.814
27.38	-292.64
27.4	-83.14
27.42	-66.471
27.44	-159.252
27.46	-190.366
27.48	-135.256
27.5	-115.083
27.52	-157.765
27.54	-121.873
27.56	103.654
27.58	398.136
27.6	492.802
27.62	293.483
27.64	18.8413
27.66	-44.4522
27.68	131.524
27.7	311.92
27.72	297.174
27.74	120.929
27.76	-42.6241
27.78	-124.171
27.8	-203.51
27.82	-322.68
27.84	-379.544
27.86	-264.618
27.88	-61.6436
27.9	27.1463
27.92	-103.994
27.94	-306.536
27.96	-330.333
27.98	-100.817
28	183.522
28.02	317.873
28.04	292.493
28.06	238.446
28.08	216.88
28.1	178.516
28.12	91.8626
28.14	63.365
28.16	166.169
28.18	300.622
28.2	265.328
28.22	11.0614
28.24	-301.445
28.26	-428.348
28.28	-314.666
28.3	-129.841
28.32	-70.4199
28.34	-131.602
28.36	-200.575
28.38	-215.12
28.4	-208.986
28.42	-192.434
28.44	-96.4774
28.46	124.384
28.48	360.585
28.5	428.151
28.52	272.447
28.54	51.0564
28.56	-14.6955
28.58	121.252
28.6	306.355
28.62	350.455
28.64	219.055
28.66	22.2524
28.68	-131.015
28.7	-245.614
28.72	-324.056
28.74	-315.911
28.76	-191.052
28.78	-48.1531
28.8	-43.3412
28.82	-197.348
28.84	-357.348
28.86	-343.681
28.88	-129.147
28.9	139.819
28.92	300.842
28.94	317.254
28.96	250.981
28.98	175.037
29	119.77
29.02	105.148
29.04	160.775
29.06	270.501
29.08	332.965
29.1	237.868
29.12	-8.96707
29.14	-269.379
29.16	-377.902
29.18	-293.967
29.2	-170.331
29.22	-82.3902
29.24	-90.2298
29.26	-180.317
29.28	-294.915
29.3	-340.03
29.32	-256.35
29.34	-43.7562
29.36	197.071
29.38	345.223
29.4	327.678
29.42	199.117
29.44	79.4002
29.46	69.8851
29.48	169.102
29.5	296.803
29.52	350.632
29.54	279.02
29.56	97.3589
29.58	-122.555
29.6	-287.216
29.62	-325.975
29.64	-239.848
29.66	-113.651
29.68	-58.6515
29.7	-128.524
29.72	-271.13
29.74	-368.274
29.76	-327.097
29.78	-150.658
29.8	74.8999
29.82	244.974
29.84	299.243
29.86	244.123
29.88	142.861
29.9	79.6893
29.92	112.243
29.94	229.743
29.96	347.946
29.98	361.367
30	224.566
30.02	-5.64235
30.04	-209.472
30.06	-292.015
30.08	-246.418
30.1	-146.064
30.12	-83.998
30.14	-111.566
30.16	-214.468
30.18	-325.792
30.2	-362.425
30.22	-272.41
30.24	-74.204
30.26	142.985
30.28	272.129
30.3	264.091
30.32	164.984
30.34	79.7142
30.36	89.9699
30.38	195.142
30.4	319.746
30.42	371.685
30.44	301.684
30.46	128.067
30.48	-76.7088
30.5	-224.242
30.52	-258.129
30.54	-190.341
30.56	-98.7603
30.58	-75.6253
30.6	-157.788
30.62	-294.209
30.64	-381.846
30.66	-343.003
30.68	-181.093
30.7	26.4705
30.72	184.015
30.74	235.83
30.76	191.835
30.78	114.779
30.8	81.4968
30.82	136.117
30.84	257.631
30.86	365.807
30.88	371.956
30.9	244.432
30.92	37.2224
30.94	-145.693
30.96	-223.552
30.98	-191.536
31	-115.121
0	0
0.02	1.72433
0.04	7.60455
0.06	-15.413
0.08	13.029
0.1	-13.8926
0.12	20.9946
0.14	-14.2394
0.16	7.54455
0.18	-16.7924
0.2	4.9021
0.22	8.03887
0.24	4.21913
0.26	10.5274
0.28	-30.6002
0.3	9.94314
0.32	-22.7918
0.34	22.2089
0.36	-5.41373
0.38	30.1557
0.4	-14.8199
0.42	13.9254
0.44	-35.3444
0.46	-27.1407
0.48	-1.91701
0.5	47.2686
0.52	23.9731
0.54	30.158
0.56	-14.467
0.58	-28.5118
0.6	-31.6039
0.62	-45.2764
0.64	40.5463
0.66	17.1489
0.68	76.5273
0.7	-25.389
0.72	-19.3676
0.74	-83.8271
0.76	-32.3931
0.78	-4.4632
0.8	15.2423
0.82	122.511
0.84	-33.09
0.86	66.0958
0.88	-147.901
0.9	41.0028
0.92	-115.003
0.94	127.362
0.96	-21.4512
0.98	143.076
1	-54.8829
1.02	77.8257
1.04	-144.957
1.06	50.7318
1.08	-137.186
1.1	142.687
1.12	-32.364
1.14	165.661
1.16	-81.1274
1.18	42.6986
1.2	-154.132
1.22	25.2423
1.24	-81.7948
1.26	26.385
1.28	17.3727
1.3	0.0601206
1.32	15.4006
1.34	-97.9627
1.36	-1.52196
1.38	7.68191
1.4	9.35816
1.42	11.1852
1.44	-7.28255
1.46	17.9724
1.48	25.2699
1.5	50.5741
1.52	49.2443
1.54	31.411
1.56	1.49814
1.58	135.317
1.6	-66.9546
1.62	168.945
1.64	-169.176
1.66	155.654
1.68	-204.432
1.7	175.793
1.72	-290.37
1.74	213.08
1.76	-307.971
1.78	244.663
1.8	-324.617
1.82	287.096
1.84	-393.484
1.86	174.301
1.88	-361.918
1.9	221.965
1.92	-181.626
1.94	297.515
1.96	-133.073
1.98	202.881
2	-189.742
2.02	142.215
2.04	-133
2.06	250.141
2.08	160.527
2.1	197.826
2.12	115.523
2.14	-95.9205
2.16	-11.4086
2.18	-153.398
2.2	161.477
2.22	-0.339437
2.24	204.46
2.26	-325.878
2.28	31.4885
2.3	-547.609
2.32	139.214
2.34	-425.309
2.36	334.779
2.38	-370.263
2.4	284.176
2.42	-377.384
2.44	777.146
2.46	-549.458
2.48	366.534
2.5	-594.083
2.52	477.826
2.54	-66.5064
2.56	788.764
2.58	231.008
2.6	269.455
2.62	-216.865
2.64	-356.901
2.66	-374.359
2.68	-39.2479
2.7	129.545
2.72	295.041
2.74	52.4088
2.76	-193.032
2.78	-553.212
2.8	-498.19
2.82	-238.614
2.84	63.0514
2.86	404.271
2.88	287.487
2.9	197.854
2.92	-222.523
2.94	-235.353
2.96	-163.192
2.98	196.475
3	498.206
3.02	661.843
3.04	311.857
3.06	43.4897
3.08	-592.568
3.1	-298.623
3.12	-429.334
3.14	411.686
3.16	144.07
3.18	631.944
3.2	-418.513
3.22	-164.119
3.24	-1084.35
3.26	-282.365
3.28	-377.921
3.3	653.231
3.32	590.183
3.34	520.925
3.36	-22.1885
3.38	-531.598
3.4	-442.642
3.42	-457.392
3.44	672.889
3.46	480.677
3.48	1201.03
3.5	103.669
3.52	31.1839
3.54	-990.793
3.56	-473.7
3.58	-645.167
3.6	606.321
3.62	313.839
3.64	958.655
3.66	-478.474
3.68	-241.159
3.7	-1483.22
3.72	-315.841
3.74	-447.091
3.76	1041.49
3.78	628.203
3.8	826.633
3.82	-370.533
3.84	-478.111
3.86	-883.601
3.88	-86.4356
3.9	462.99
3.92	1070.26
3.94	909.75
3.96	388.698
3.98	-532.365
4	-844.048
4.02	-827.939
4.04	-25.8943
4.06	378.479
4.08	943.281
4.1	314.441
4.12	-114.999
4.14	-1038
4.16	-993.67
4.18	-667.265
4.2	242.259
4.22	783.265
4.24	869.069
4.26	320.118
4.28	-385.748
4.3	-684.19
4.32	-648.129
4.34	211.732
4.36	650.211
4.38	1221.43
4.4	594.675
4.42	216.608
4.44	-800.876
4.46	-781.719
4.48	-589.333
4.5	244.543
4.52	827.734
4.54	645.586
4.56	228.08
4.58	-865.085
4.6	-1010.22
4.62	-1353.7
4.64	51.2298
4.66	172.606
4.68	1369.8
4.7	280.899
4.72	710.027
4.74	-1331.47
4.76	-395.001
4.78	-1136.31
4.8	950.97
4.82	654.246
4.84	1848.99
4.86	193.872
4.88	199.441
4.9	-1195.02
4.92	-618.854
4.94	-455.916
4.96	663.217
4.98	613.362
5	804.509
5.02	-327.884
5.04	-610.274
5.06	-1243.77
5.08	-651.951
5.1	-220.537
5.12	484.433
5.14	740.391
5.16	287.548
5.18	-95.8668
5.2	-807.012
5.22	-361.513
5.24	-308.209
5.26	839.573
5.28	580.139
5.3	1149.5
5.32	-88.5223
5.34	123.669
5.36	-956.85
5.38	149.591
5.4	-372.881
5.42	1003.42
5.44	-168.111
5.46	738.052
5.48	-1107.9
5.5	-46.5409
5.52	-1293.57
5.54	313.012
5.56	-459.56
5.58	863.292
5.6	-357.216
5.62	438.435
5.64	-864.649
5.66	144.831
5.68	-598.7
5.7	801.859
5.72	275.343
5.74	1049.78
5.76	73.3616
5.78	216.26
5.8	-623.398
5.82	0.60507
5.84	-179.181
5.86	697.401
5.88	213.286
5.9	449.119
5.92	-541.649
5.94	-371.165
5.96	-1066.39
5.98	-136.414
6	-392.694
6.02	617.938
6.04	-57.6481
6.06	343.655
6.08	-669.066
6.1	-91.6948
6.12	-635.56
6.14	495.106
6.16	91.1652
6.18	1086.56
6.2	110.867
6.22	721.411
6.24	-592.879
6.26	202.392
6.28	-596.056
6.3	602.238
6.32	-21.217
6.34	794.212
6.36	-241.756
6.38	-44.2942
6.4	-1023.23
6.42	-379.489
6.44	-619.981
6.46	336.656
6.48	40.841
6.5	426.962
6.52	-334.201
6.54	-202.219
6.56	-634.109
6.58	20.6806
6.6	98.5044
6.62	802.984
6.64	510.446
6.66	536.569
6.68	-115.471
6.7	-148.205
6.72	-281.908
6.74	226.223
6.76	224.937
6.78	592.058
6.8	24.5134
6.82	-7.48501
6.84	-740.006
6.86	-460.008
6.88	-639.03
6.9	66.2117
6.92	10.6421
6.94	349.192
6.96	-160.362
6.98	-108.505
7	-608.328
7.02	-97.9374
7.04	-127.83
7.06	575.197
7.08	467.844
7.1	661.674
7.12	227.027
7.14	-1.54383
7.16	-269.782
7.18	-89.9216
7.2	100.056
7.22	427.619
7.24	357.929
7.26	219.866
7.28	-364.392
7.3	-523.035
7.32	-797.995
7.34	-249.232
7.36	-175.39
7.38	388.016
7.4	16.1366
7.42	96.5722
7.44	-523.901
7.46	-243.369
7.48	-413.079
7.5	341.775
7.52	274.114
7.54	859.996
7.56	306.278
7.58	365.075
7.6	-311.366
7.62	-36.5018
7.64	-210.072
7.66	423.669
7.68	266.927
7.7	488.834
7.72	-170.084
7.74	-250.739
7.76	-782.059
7.78	-376.88
7.8	-433.621
7.82	163.836
7.84	116.405
7.86	146.554
7.88	-204.398
7.9	-389.128
7.92	-365.359
7.94	-117.145
7.96	340.542
7.98	545.505
8	634.166
8.02	246.193
8.04	87.2607
8.06	-271.178
8.08	77.909
8.1	-0.330765
8.12	556.602
8.14	171.306
8.16	282.564
8.18	-419.306
8.2	-348.912
8.22	-673.706
8.24	-202.494
8.26	-185.172
8.28	216.529
8.3	-51.6499
8.32	-47.7544
8.34	-481.051
8.36	-277.468
8.38	-292.578
8.4	312.568
8.42	332.164
8.44	677.545
8.46	235.943
8.48	238.785
8.5	-214.92
8.52	63.678
8.54	-8.79419
8.56	487.524
8.58	354.415
8.6	367.468
8.62	-134.475
8.64	-344.379
8.66	-608.796
8.68	-490.303
8.7	-166.58
8.72	3.11241
8.74	194.514
8.76	-137.788
8.78	-194.643
8.8	-617.811
8.82	-272.236
8.84	-339.662
8.86	469.329
8.88	328.106
8.9	984.138
8.92	26.7358
8.94	460.556
8.96	-595.007
8.98	336.569
9	-396.97
9.02	1032.54
9.04	106.473
9.06	878.002
9.08	-846.844
9.1	5.31064
9.12	-1191.38
9.14	119.786
9.16	-543.612
9.18	556.24
9.2	-393.796
9.22	208.674
9.24	-787.657
9.26	-140.489
9.28	-559.63
9.3	395.243
9.32	166.267
9.34	661.742
9.36	265.25
9.38	198.973
9.4	-10.088
9.42	235.78
9.44	83.3324
9.46	335.3
9.48	212.381
9.5	215.088
9.52	-24.7481
9.54	-144.897
9.56	-225.318
9.58	-377.268
9.6	-158.638
9.62	-313.704
9.64	-42.4242
9.66	-386.169
9.68	-58.119
9.7	-476.277
9.72	62.0373
9.74	-264.901
9.76	424.25
9.78	-73.9667
9.8	555.065
9.82	-123.009
9.84	497.357
9.86	-143.858
9.88	640.885
9.9	-88.0758
9.92	559.538
9.94	-135.829
9.96	443.164
9.98	-362.445
10	181.363
10.02	-626.092
10.04	123.673
10.06	-617.693
10.08	117.836
10.1	-576.297
10.12	88.7789
10.14	-549.817
10.16	65.2043
10.18	-397.508
10.2	308.831
10.22	-167.367
10.24	510.406
10.26	-63.7196
10.28	518.341
10.3	-133.667
10.32	580.023
10.34	16.6717
10.36	641.87
10.38	8.12203
10.4	370.602
10.42	-403.444
10.44	110.925
10.46	-517.02
10.48	273.798
10.5	-487.824
10.52	243.71
10.54	-743.457
10.56	-18.5658
10.58	-820.496
10.6	102.803
10.62	-410.583
10.64	460.579
10.66	-128.791
10.68	432.464
10.7	-280.461
10.72	337.485
10.74	-162.427
10.76	702.402
10.78	132.703
10.8	788.605
10.82	-143.871
10.84	414.411
10.86	-514.276
10.88	281.124
10.9	-352.579
10.92	365.705
10.94	-310.707
10.96	80.2324
10.98	-704.354
11	-218.393
11.02	-705.375
11.04	59.7003
11.06	-211.602
11.08	334.703
11.1	-120.652
11.12	109.395
11.14	-313.729
11.16	116.318
11.18	18.1475
11.2	578.524
11.22	397.114
11.24	673.878
11.26	82.827
11.28	186.039
11.3	-397.957
11.32	103.759
11.34	-201.501
11.36	426.621
11.38	-110.798
11.4	163.259
11.42	-638.172
11.44	-348.71
11.46	-803.328
11.48	-114.899
11.5	-263.754
11.52	373.798
11.54	-69.3831
11.56	202.967
11.58	-383.975
11.6	-31.4823
11.62	-141.716
11.64	591.342
11.66	430.473
11.68	854.636
11.7	179.188
11.72	297.996
11.74	-362.135
11.76	16.5218
11.78	-142.378
11.8	368.361
11.82	181.681
11.84	136.838
11.86	-366.483
11.88	-652.93
11.9	-719.788
11.92	-556.52
11.94	-90.0278
11.96	106.767
11.98	254.845
12	-66.0809
12.02	-244.312
12.04	-393.427
12.06	-136.018
12.08	231.587
12.1	628.382
12.12	810.105
12.14	548.46
12.16	273.34
12.18	-223.285
12.2	-125.081
12.22	-165.794
12.24	492.277
12.26	221.562
12.28	436.785
12.3	-294.024
12.32	-441.371
12.34	-901.12
12.36	-498.142
12.38	-397.563
12.4	198.628
12.42	72.164
12.44	123.269
12.46	-346.402
12.48	-325.368
12.5	-353.013
12.52	100.558
12.54	453.317
12.56	714.192
12.58	592.076
12.6	349.916
12.62	-31.9783
12.64	-94.1691
12.66	-21.6832
12.68	241.493
12.7	380.435
12.72	300.371
12.74	-11.3534
12.76	-386.896
12.78	-631.319
12.8	-599.914
12.82	-384.762
12.84	-58.3228
12.86	61.3567
12.88	42.912
12.9	-155.174
12.92	-366.736
12.94	-299.194
12.96	-135.618
12.98	296.713
13	525.353
13.02	615.666
13.04	455.426
13.06	153.496
13.08	-9.72163
13.1	-68.4438
13.12	255.692
13.14	207.213
13.16	341.688
13.18	24.1095
13.2	-146.91
13.22	-365.816
13.24	-520.758
13.26	-333.306
13.28	-368.718
13.3	-117.434
13.32	-154.817
13.34	-85.7742
13.36	-96.4984
13.38	-236.275
13.4	-81.7101
13.42	-84.33
13.44	286.042
13.46	324.855
13.48	546.921
13.5	278.742
13.52	329.389
13.54	-12.2076
13.56	195.068
13.58	18.0414
13.6	417.903
13.62	30.3133
13.64	271.08
13.66	-376.047
13.68	-150.397
13.7	-671.273
13.72	-263.46
13.74	-405.248
13.76	19.7612
13.78	-99.6945
13.8	-82.1379
13.82	-316.364
13.84	-66.0134
13.86	-460.132
13.88	373.092
13.9	-116.03
13.92	894.469
13.94	-2.11946
13.96	750.766
13.98	-306.216
14	463.298
14.02	-313.194
14.04	588.858
14.06	8.00095
14.08	540.621
14.1	-238.714
14.12	-28.7797
14.14	-645.2
14.16	-254.004
14.18	-460.442
14.2	-43.6294
14.22	-126.02
14.24	-36.8149
14.26	-217.997
14.28	-215.573
14.3	-305.563
14.32	-74.5919
14.34	5.38175
14.36	408.988
14.38	355.939
14.4	497.022
14.42	163.686
14.44	188.933
14.46	-7.48049
14.48	199.405
14.5	166.042
14.52	236.904
14.54	174.847
14.56	5.25954
14.58	-210.118
14.6	-422.815
14.62	-301.92
14.64	-421.523
14.66	-28.7299
14.68	-253.636
14.7	37.2482
14.72	-505.58
14.74	5.49796
14.76	-363.203
14.78	286.51
14.8	-3.74434
14.82	397.018
14.84	124.646
14.86	335.936
14.88	222.58
14.9	237.317
14.92	272.52
14.94	159.472
14.96	253.189
14.98	39.2618
15	117.183
15.02	-245.981
15.04	-64.0159
15.06	-393.552
15.08	-24.4001
15.1	-419.637
15.12	-12.1255
15.14	-516.633
15.16	-119.933
15.18	-450.347
15.2	41.5433
15.22	-93.3616
15.24	241.58
15.26	28.2656
15.28	246.417
15.3	54.6836
15.32	357.451
15.34	140.558
15.36	428.422
15.38	182.528
15.4	367.109
15.42	122.711
15.44	120.482
15.46	-70.6587
15.48	-111.884
15.5	-170.946
15.52	-279.384
15.54	-154.516
15.56	-321.059
15.58	-70.1456
15.6	-421.245
15.62	-94.4193
15.64	-479.438
15.66	20.9847
15.68	-314.224
15.7	339.483
15.72	-58.5677
15.74	521.44
15.76	27.4285
15.78	455.081
15.8	-14.8335
15.82	408.607
15.84	1.71151
15.86	478.496
15.88	57.0743
15.9	325.708
15.92	-152.363
15.94	79.5207
15.96	-419.114
15.98	-69.3625
16	-477.148
16.02	-139.522
16.04	-371.511
16.06	-113.545
16.08	-268.091
16.1	-39.5278
16.12	-314.169
16.14	23.3533
16.16	-200.379
16.18	332.991
16.2	61.7533
16.22	554.266
16.24	83.313
16.26	490.747
16.28	28.3218
16.3	394.901
16.32	-33.0887
16.34	363.275
16.36	-72.6919
16.38	256.51
16.4	-247.482
16.42	52.5108
16.44	-510.744
16.46	-158.083
16.48	-542.005
16.5	-88.839
16.52	-375.184
16.54	18.1148
16.56	-311.722
16.58	11.0746
16.6	-245.984
16.62	152.767
16.64	-130.888
16.66	435.896
16.68	86.7197
16.7	707.805
16.72	49.287
16.74	591.517
16.76	-203.005
16.78	451.871
16.8	-258.435
16.82	503.153
16.84	-247.951
16.86	356.252
16.88	-525.978
16.9	24.8091
16.92	-686.798
16.94	-74.7329
16.96	-555.371
16.98	49.1573
17	-373.683
17.02	34.8719
17.04	-314.993
17.06	16.565
17.08	-152.302
17.1	362.169
17.12	35.0793
17.14	596.51
17.16	30.721
17.18	586.984
17.2	-92.1485
17.22	533.886
17.24	-138.364
17.26	482.465
17.28	-182.122
17.3	321.14
17.32	-378.78
17.34	44.7818
17.36	-607.253
17.38	-78.907
17.4	-572.797
17.42	9.84756
17.44	-446.617
17.46	101.318
17.48	-437.59
17.5	109.984
17.52	-350.592
17.54	302.438
17.56	-60.7243
17.58	536.537
17.6	148.941
17.62	543.822
17.64	96.7921
17.66	375.715
17.68	17.4399
17.7	307.765
17.72	27.4383
17.74	232.344
17.76	-87.5406
17.78	-40.0024
17.8	-346.407
17.82	-317.354
17.84	-398.631
17.86	-278.728
17.88	-191.155
17.9	-176.314
17.92	-124.694
17.94	-240.965
17.96	-161.794
17.98	-126.804
18	119.031
18.02	291.351
18.04	383.733
18.06	390.489
18.08	199.123
18.1	232.42
18.12	66.5285
18.14	299.422
18.16	150.488
18.18	353.363
18.2	4.64497
18.22	47.96
18.24	-378.775
18.26	-247.156
18.28	-474.761
18.3	-156.67
18.32	-292.635
18.34	-47.3826
18.36	-301.007
18.38	-161.11
18.4	-360.844
18.42	-85.6644
18.44	-69.5379
18.46	310.916
18.48	258.816
18.5	453.886
18.52	197.355
18.54	278.564
18.56	37.852
18.58	290.961
18.6	168.249
18.62	472.838
18.64	109.959
18.66	193.763
18.68	-413.897
18.7	-172.974
18.72	-599.304
18.74	-51.8285
18.76	-385.941
18.78	107.292
18.8	-372.976
18.82	-106.651
18.84	-541.342
18.86	-148.232
18.88	-253.098
18.9	295.275
18.92	217.821
18.94	470.37
18.96	218.19
18.98	239.966
19	108.463
19.02	189.774
19.04	277.188
19.06	293.415
19.08	406.597
19.1	62.5207
19.12	71.2393
19.14	-403.711
19.16	-204.086
19.18	-507.13
19.2	-35.2237
19.22	-316.681
19.24	53.9864
19.26	-429.768
19.28	-204.216
19.3	-543.805
19.32	-98.3482
19.34	-89.45
19.36	325.637
19.38	278.555
19.4	360.842
19.42	167.495
19.44	157.063
19.46	125.297
19.48	213.858
19.5	385.722
19.52	351.099
19.54	362.047
19.56	64.8095
19.58	-115.599
19.6	-356.768
19.62	-329.518
19.64	-277.283
19.66	-123.482
19.68	-110.189
19.7	-180.094
19.72	-312.335
19.74	-407.276
19.76	-346.625
19.78	-186.315
19.8	77.9765
19.82	249.169
19.84	327.647
19.86	257.912
19.88	156.21
19.9	109.135
19.92	181.181
19.94	283.185
19.96	409.513
19.98	350.36
20	210.432
20.02	-14.2075
20.04	-205.666
20.06	-268.721
20.08	-256.046
20.1	-106.389
20.12	-160.104
20.14	-110.309
20.16	-355.342
20.18	-321.549
20.2	-452.607
20.22	-166.597
20.24	-100.339
20.26	244.502
20.28	185.941
20.3	299.063
20.32	33.468
20.34	185.624
20.36	34.1073
20.38	377.464
20.4	271.789
20.42	515.206
20.44	221.797
20.46	163.132
20.48	-181.315
20.5	-195.293
20.52	-262.534
20.54	-112.324
20.56	-149.202
20.58	-55.7087
20.6	-290.089
20.62	-280.288
20.64	-481.566
20.66	-214.164
20.68	-269.274
20.7	161.029
20.72	38.3221
20.74	338.381
20.76	36.387
20.78	265.136
20.8	5.51457
20.82	342.745
20.84	122.248
20.86	528.579
20.88	150.932
20.9	403.153
20.92	-148.659
20.94	130.542
20.96	-421.706
20.98	38.1643
21	-437.732
21.02	99.571
21.04	-421.392
21.06	58.0937
21.08	-568.026
21.1	-106.553
21.12	-519.69
21.14	73.0343
21.16	-153.292
21.18	369.162
21.2	88.6056
21.22	322.898
21.24	21.2255
21.26	209.228
21.28	104.106
21.3	365.424
21.32	305.472
21.34	398.698
21.36	162.472
21.38	63.571
21.4	-194.525
21.42	-228.898
21.44	-223.226
21.46	-126.998
21.48	-103.265
21.5	-152.601
21.52	-291.694
21.54	-380.898
21.56	-394.492
21.58	-225.883
21.6	-79.2649
21.62	163.702
21.64	177.865
21.66	233.357
21.68	76.4185
21.7	151.415
21.72	94.9628
21.74	349.511
21.76	313.867
21.78	474.094
21.8	207.641
21.82	176.602
21.84	-186.162
21.86	-221.303
21.88	-218.437
21.9	-38.8477
21.92	-64.9703
21.94	-48.4828
21.96	-327.73
21.98	-390.542
22	-521.974
22.02	-279.749
22.04	-119.448
22.06	171.704
22.08	215.409
22.1	196.138
22.12	57.3055
22.14	-43.2117
22.16	85.5572
22.18	185.786
22.2	486.811
22.22	433.601
22.24	497.138
22.26	42.9866
22.28	12.732
22.3	-372.307
22.32	-76.1388
22.34	-222.312
22.36	181.245
22.38	-145.605
22.4	-3.12101
22.42	-518.555
22.44	-358.705
22.46	-591.984
22.48	-107.952
22.5	-106.173
22.52	317.933
22.54	110.771
22.56	231.202
22.58	-113.508
22.6	83.9666
22.62	0.673047
22.64	415.898
22.66	370.386
22.68	487.575
22.7	241.846
22.72	70.5954
22.74	-54.0413
22.76	-227.938
22.78	-38.5334
22.8	-176.982
22.82	91.9644
22.84	-234.972
22.86	-75.4825
22.88	-521.66
22.9	-244.317
22.92	-490.611
22.94	20.6627
22.96	-131.611
22.98	277.55
23	-14.1217
23.02	216.91
23.04	-91.4308
23.06	203.474
23.08	67.7122
23.1	428.042
23.12	245.48
23.14	456.071
23.16	81.1821
23.18	194.878
23.2	-213.391
23.22	23.2861
23.24	-242.045
23.26	77.9264
23.28	-204.068
23.3	2.36822
23.32	-388.446
23.34	-208.655
23.36	-478.742
23.38	-128.968
23.4	-231.519
23.42	120.049
23.44	-0.69181
23.46	175.99
23.48	-6.78066
23.5	119.147
23.52	56.077
23.54	288.597
23.56	258.404
23.58	412.461
23.6	219.264
23.62	207.124
23.64	-103.123
23.66	27.7667
23.68	-108.735
23.7	63.4914
23.72	-74.1106
23.74	-67.8397
23.76	-326.3
23.78	-290.843
23.8	-427.939
23.82	-198.338
23.84	-191.038
23.86	118.208
23.88	-65.0445
23.9	136.991
23.92	-172.348
23.94	44.2688
23.96	-25.9601
23.98	316.545
24	316.13
24.02	474.257
24.04	304.366
24.06	155.066
24.08	-11.4013
24.1	-86.3524
24.12	-5.17501
24.14	36.2022
24.16	128.586
24.18	-46.8559
24.2	-231.163
24.22	-372.902
24.24	-484.873
24.26	-284.468
24.28	-104.097
24.3	9.60633
24.32	76.8142
24.34	-92.4088
24.36	-60.5391
24.38	-176.2
24.4	89.5629
24.42	-31.3504
24.44	551.97
24.46	344.083
24.48	595.587
24.5	66.834
24.52	119.488
24.54	-285.225
24.56	-8.38413
24.58	-13.8663
24.6	297.444
24.62	102.035
24.64	27.7097
24.66	-426.023
24.68	-443.746
24.7	-532.15
24.72	-209.487
24.74	-48.0379
24.76	178.099
24.78	82.2409
24.8	-52.9545
24.82	-196.707
24.84	-202.544
24.86	13.9836
24.88	270.181
24.9	500.387
24.92	472.215
24.94	321.436
24.96	16.6845
24.98	-185.663
25	-111.609
25.02	-10.5442
25.04	348.944
25.06	143.143
25.08	212.147
25.1	-423.117
25.12	-382.555
25.14	-700.251
25.16	-195
25.18	-104.506
25.2	296.715
25.22	98.3683
25.24	18.3082
25.26	-316.832
25.28	-267.621
25.3	-149.973
25.32	249.811
25.34	483.398
25.36	581.254
25.38	372.925
25.4	80.1969
25.42	-189.789
25.44	-337.921
25.46	40.2929
25.48	234.075
25.5	452.449
25.52	195.159
25.54	-176.301
25.56	-537.752
25.58	-666.846
25.6	-405.084
25.62	-100.353
25.64	339.718
25.66	210.962
25.68	160.114
25.7	-361.208
25.72	-297.026
25.74	-395.89
25.76	225.338
25.78	349.086
25.8	645.107
25.82	410.132
25.84	118.038
25.86	-153.441
25.88	-181.052
25.9	-103.334
25.92	214.557
25.94	244.582
25.96	311.504
25.98	-106.972
26	-354.574
26.02	-539.142
26.04	-453.704
26.06	-5.07281
26.08	19.663
26.1	373.541
26.12	-141.765
26.14	-13.6846
26.16	-549.606
26.18	-36.3358
26.2	-157.462
26.22	580.102
26.24	316.518
26.26	643.546
26.28	-41.9865
26.3	40.958
26.32	-380.567
26.34	38.2313
26.36	44.0099
26.38	457.38
26.4	193.017
26.42	107.98
26.44	-419.947
26.46	-446.03
26.48	-556.473
26.5	-127.895
26.52	9.88563
26.54	284.364
26.56	65.2115
26.58	-43.5342
26.6	-367.393
26.62	-257.178
26.64	-152.479
26.66	287.902
26.68	409.888
26.7	561.231
26.72	215.195
26.74	57.7414
26.76	-253.256
26.78	-51.1617
26.8	-21.1867
26.82	370.371
26.84	220.161
26.86	248.341
26.88	-255.864
26.9	-297.554
26.92	-579.215
26.94	-214.596
26.96	-166.149
26.98	210.631
27	52.6203
27.02	40.132
27.04	-305.279
27.06	-236.624
27.08	-268.739
27.1	146.374
27.12	256.101
27.14	520.219
27.16	280.123
27.18	188.957
27.2	-123.076
27.22	-68.9718
27.24	-17.5387
27.26	225.73
27.28	293.3
27.3	219.402
27.32	-9.19311
27.34	-295.227
27.36	-379.041
27.38	-391.97
27.4	-120.496
27.42	-26.4456
27.44	139.065
27.46	-77.474
27.48	-104.62
27.5	-362.374
27.52	-164.22
27.54	-127.072
27.56	287.322
27.58	313.976
27.6	436.803
27.62	150.491
